Published,ISOWeek,Updated,ID,Version,Title,Categories
2026-05-11T05:43:53Z,20,2026-05-11T05:43:53Z,2605.10018,1,'The Value of Mechanistic Priors in Sequential Decision Making',cs.LG
2026-05-11T05:40:36Z,20,2026-05-11T05:40:36Z,2605.10015,1,'Differentially Private Sampling from Distributions via Wasserstein Projection',stat.ML;cs.CR;cs.LG
2026-05-11T05:35:16Z,20,2026-05-11T05:35:16Z,2605.10009,1,'Hystar: Hypernetwork-driven Style-adaptive Retrieval via Dynamic SVD Modulation',cs.CV
2026-05-11T05:35:08Z,20,2026-05-11T05:35:08Z,2605.10008,1,'Measurement-Adapted Eigentask Representations for Photon-Limited Optical Readout',physics.optics;cs.CV;cs.ET
2026-05-11T05:30:25Z,20,2026-05-11T05:30:25Z,2605.10005,1,'Combining Mechanical and Agentic Specification Inference for Move',cs.PL;cs.AI;cs.LO;cs.SE
2026-05-11T05:26:59Z,20,2026-05-11T05:26:59Z,2605.10002,1,'Med-StepBench: A Hierarchical Reasoning Framework for Evaluating Hallucinations in Medical Vision-Language Models',cs.CV
2026-05-11T05:25:05Z,20,2026-05-11T05:25:05Z,2605.10001,1,'Anchor-guided Hypergraph Condensation with Dual-level Discrimination',cs.LG
2026-05-11T05:21:52Z,20,2026-05-11T05:21:52Z,2605.09999,1,'Muninn: Your Trajectory Diffusion Model But Faster',cs.RO;cs.PF;eess.SY
2026-05-11T05:21:33Z,20,2026-05-11T05:21:33Z,2605.09998,1,'Continual Harness: Online Adaptation for Self-Improving Foundation Agents',cs.LG;cs.AI
2026-05-11T05:11:22Z,20,2026-05-11T05:11:22Z,2605.09996,1,'Omni-Persona: Systematic Benchmarking and Improving Omnimodal Personalization',cs.CV
2026-05-11T05:11:04Z,20,2026-05-11T05:11:04Z,2605.09995,1,'Annotations Mitigate Post-Training Mode Collapse',cs.CL
2026-05-11T05:10:16Z,20,2026-05-11T05:10:16Z,2605.09994,1,'Lakestream: A Consistent and Brokerless Data Plane for Large Foundation Model Training',cs.DC;cs.LG
2026-05-11T05:09:16Z,20,2026-05-11T05:09:16Z,2605.09993,1,'Learning Graph Foundation Models on Riemannian Graph-of-Graphs',cs.LG
2026-05-11T05:08:39Z,20,2026-05-11T05:08:39Z,2605.09992,1,'Attention Drift: What Autoregressive Speculative Decoding Models Learn',cs.LG;cs.AI
2026-05-11T05:07:36Z,20,2026-05-11T05:07:36Z,2605.09991,1,'Optimizer-Induced Mode Connectivity: From AdamW to Muon',cs.AI;cs.LG;math.OC
2026-05-11T05:06:59Z,20,2026-05-11T05:06:59Z,2605.09990,1,'Merlin: Deterministic Byte-Exact Deduplication for Lossless Context Optimization in Large Language Model Inference',cs.CL
2026-05-11T05:06:12Z,20,2026-05-11T05:06:12Z,2605.09989,1,'StereoPolicy: Improving Robotic Manipulation Policies via Stereo Perception',cs.RO;cs.CV
2026-05-11T05:01:43Z,20,2026-05-11T05:01:43Z,2605.09986,1,'Federated Language Models Under Bandwidth Budgets: Distillation Rates and Conformal Coverage',stat.ML;cs.CL;cs.LG
2026-05-11T04:54:23Z,20,2026-05-11T04:54:23Z,2605.09985,1,'Prospective Compression in Human Abstraction Learning',cs.AI;cs.LG;cs.NE
2026-05-11T04:53:33Z,20,2026-05-11T04:53:33Z,2605.09984,1,'Geometric 4D Stitching for Grounded 4D Generation',cs.CV;cs.AI;cs.LG
2026-05-11T04:50:36Z,20,2026-05-11T04:50:36Z,2605.09983,1,'Frequency Matching in Spiking Neural Networks for mmWave Sensing',cs.NE
2026-05-11T04:50:05Z,20,2026-05-11T04:50:05Z,2605.09982,1,'ERASE: Eliminating Redundant Visual Tokens via Adaptive Two-Stage Token Pruning',cs.CV
2026-05-11T04:49:47Z,20,2026-05-11T04:49:47Z,2605.09981,1,'Yeti: A compact protein structure tokenizer for reconstruction and multi-modal generation',q-bio.BM;cs.AI
2026-05-11T04:39:30Z,20,2026-05-11T04:39:30Z,2605.09977,1,'INFANiTE: Implicit Neural representation for high-resolution Fetal brain spatio-temporal Atlas learNing from clinical Thick-slicE MRI',cs.CV
2026-05-11T04:34:32Z,20,2026-05-11T04:34:32Z,2605.09976,1,'OZ-TAL: Online Zero-Shot Temporal Action Localization',cs.CV
2026-05-11T04:30:39Z,20,2026-05-11T04:30:39Z,2605.09975,1,'Chebyshev Center-Based Direction Selection for Multi-Objective Optimization and Training PINNs',cs.LG;math.OC
2026-05-11T04:29:30Z,20,2026-05-11T04:29:30Z,2605.09973,1,'GLiNER2-PII: A Multilingual Model for Personally Identifiable Information Extraction',cs.CL;cs.AI
2026-05-11T04:28:16Z,20,2026-05-11T04:28:16Z,2605.09972,1,'HiDrive: A Closed-Loop Benchmark for High-Level Autonomous Driving',cs.RO;cs.CV
2026-05-11T04:26:51Z,20,2026-05-11T04:26:51Z,2605.09971,1,'HapticLDM: A Diffusion Model for Text-to-Vibrotactile Generation',cs.HC;cs.AI
2026-05-11T04:20:04Z,20,2026-05-11T04:20:04Z,2605.09969,1,'The Truth Lies Somewhere in the Middle (of the Generated Tokens)',cs.LG;cs.CL
2026-05-11T04:19:45Z,20,2026-05-11T04:19:45Z,2605.09968,1,'Consolidation-Expansion Operator Mechanics:A Unified Framework for Adaptive Learning',cs.LG;math.OC;stat.ML
2026-05-11T04:18:43Z,20,2026-05-11T04:18:43Z,2605.09967,1,'Tensor Product Representation Probes Reveal Shared Structure Across Linear Directions',cs.LG
2026-05-11T04:16:41Z,20,2026-05-11T04:16:41Z,2605.09965,1,'Towards Generalist Game Players: An Investigation of Foundation Models in the Game Multiverse',cs.CV
2026-05-11T04:16:04Z,20,2026-05-11T04:16:04Z,2605.09964,1,'Learning the Interaction Prior for Protein-Protein Interaction Prediction: A Model-Agnostic Approach',cs.AI;q-bio.QM
2026-05-11T04:15:34Z,20,2026-05-11T04:15:34Z,2605.09963,1,'Learning to Perceive Where: Spatial Pretext Tasks for Robust Self-Supervised Learning',cs.CV
2026-05-11T04:13:52Z,20,2026-05-11T04:13:52Z,2605.09960,1,'Total Generalized Variation regularization closes the gap between neural-eld and classical methods in seismic travel-time tomography',physics.geo-ph;cs.LG;math.NA
2026-05-11T04:12:34Z,20,2026-05-11T04:12:34Z,2605.09959,1,'G-Zero: Self-Play for Open-Ended Generation from Zero Data',cs.LG;cs.AI;cs.CL;cs.ET
2026-05-11T04:05:20Z,20,2026-05-11T04:05:20Z,2605.09956,1,'SDTalk: Structured Facial Priors and Dual-Branch Motion Fields for Generalizable Gaussian Talking Head Synthesis',cs.CV;cs.AI
2026-05-11T04:04:03Z,20,2026-05-11T04:04:03Z,2605.09955,1,'Beyond Majority Voting: Agreement-Based Clustering to Model Annotator Perspectives in Subjective NLP Tasks',cs.CL
2026-05-11T04:02:15Z,20,2026-05-11T04:02:15Z,2605.09954,1,'JODA: Composable Joint Dynamics for Articulated Objects',cs.RO;cs.CV
2026-05-11T04:00:42Z,20,2026-05-11T04:00:42Z,2605.09951,1,'Generating synthetic electronic health record data using agent-based models to evaluate machine learning robustness under mass casualty incidents',cs.LG
2026-05-11T03:54:01Z,20,2026-05-11T03:54:01Z,2605.09950,1,'Novel GPU Boruta algorithms for feature selection from high-dimensional data',cs.LG;cs.AI
2026-05-11T03:53:49Z,20,2026-05-11T03:53:49Z,2605.09949,1,'From Syntax to Semantics: Unveiling the Emergence of Chirality in SMILES Translation Models',cs.LG
2026-05-11T03:51:22Z,20,2026-05-11T03:51:22Z,2605.09948,1,'LoopVLA: Learning Sufficiency in Recurrent Refinement for Vision-Language-Action Models',cs.AI;cs.CV;cs.RO
2026-05-11T03:49:38Z,20,2026-05-11T03:49:38Z,2605.09945,1,'Selection of the Best Policy under Fairness Constraints for Subpopulations',cs.LG
2026-05-11T03:47:24Z,20,2026-05-11T03:47:24Z,2605.09944,1,'Explicit Stair Geometry Conditioning for Robust Humanoid Locomotion',cs.RO
2026-05-11T03:41:18Z,20,2026-05-11T03:41:18Z,2605.09942,1,'HAGE: Harnessing Agentic Memory via RL-Driven Weighted Graph Evolution',cs.AI
2026-05-11T03:39:10Z,20,2026-05-11T03:39:10Z,2605.09939,1,'Neural Distance-Guided Path Integral Control for Tractor-Trailer Navigation',cs.RO
2026-05-11T03:33:49Z,20,2026-05-11T03:33:49Z,2605.09936,1,'Urban-ImageNet: A Large-Scale Multi-Modal Dataset and Evaluation Framework for Urban Space Perception',cs.CV;cs.IR;cs.LG
2026-05-11T03:33:22Z,20,2026-05-11T03:33:22Z,2605.09935,1,'Evidence-based Decision Modeling for Synthetic Face Detection with Uncertainty-driven Active Learning',cs.CV;cs.CR
2026-05-11T03:32:55Z,20,2026-05-11T03:32:55Z,2605.09934,1,'TRACER: Verifiable Generative Provenance for Multimodal Tool-Using Agents',cs.CL
2026-05-11T03:30:35Z,20,2026-05-11T03:30:35Z,2605.09932,1,'FocuSFT: Bilevel Optimization for Dilution-Aware Long-Context Fine-Tuning',cs.CL
2026-05-11T03:28:43Z,20,2026-05-11T03:28:43Z,2605.09931,1,'PruneTIR: Inference-Time Tool Call Pruning for Effective yet Efficient Tool-Integrated Reasoning',cs.CL;cs.AI
2026-05-11T03:28:21Z,20,2026-05-11T03:28:21Z,2605.09929,1,'TeleResilienceBench: Quantifying Resilience for LLM Reasoning in Telecommunications',cs.LG;cs.SE
2026-05-11T03:21:41Z,20,2026-05-11T03:21:41Z,2605.09925,1,'Frequency Adapter with SAM for Generalized Medical Image Segmentation',cs.CV
2026-05-11T03:21:24Z,20,2026-05-11T03:21:24Z,2605.09924,1,'Evolving Knowledge Distillation for Lightweight Neural Machine Translation',cs.CL
2026-05-11T03:19:04Z,20,2026-05-11T03:19:04Z,2605.09923,1,'expo: Exploration-prioritized policy optimization via adaptive kl regulation and gaussian curriculum sampling',cs.AI
2026-05-11T03:17:31Z,20,2026-05-11T03:17:31Z,2605.09922,1,'Team-Based Self-Play With Dual Adaptive Weighting for Fine-Tuning LLMs',cs.CL;cs.AI
2026-05-11T03:15:37Z,20,2026-05-11T03:15:37Z,2605.09920,1,'Verifier-Free RL for LLMs via Intrinsic Gradient-Norm Reward',cs.LG;cs.AI
2026-05-11T03:11:38Z,20,2026-05-11T03:11:38Z,2605.09918,1,'NaiAD: Initiate Data-Driven Research for LLM Advertising',cs.LG;cs.AI;cs.CY
2026-05-11T03:10:33Z,20,2026-05-11T03:10:33Z,2605.09916,1,'The Observable Wasserstein Distance',math.MG;cs.LG
2026-05-11T03:07:15Z,20,2026-05-11T03:07:15Z,2605.09915,1,'Position: Academic Conferences are Potentially Facing Denominator Gaming Caused by Fully Automated Scientific Agents',cs.CL;cs.AI;cs.CY
2026-05-11T02:51:35Z,20,2026-05-11T02:51:35Z,2605.09908,1,'Voice Biomarkers for Depression and Anxiety',cs.LG;cs.AI;cs.SD
2026-05-11T02:50:40Z,20,2026-05-11T02:50:40Z,2605.09907,1,'RADAR: Redundancy-Aware Diffusion for Multi-Agent Communication Structure Generation',cs.AI;cs.MA
2026-05-11T02:50:27Z,20,2026-05-11T02:50:27Z,2605.09906,1,"'Separate First, Fuse Later: Mitigating Cross-Modal Interference in Audio-Visual LLMs Reasoning with Modality-Specific Chain-of-Thought'",cs.AI;cs.SD
2026-05-11T02:48:06Z,20,2026-05-11T02:48:06Z,2605.09905,1,'Rethinking Random Transformers as Adaptive Sequence Smoothers for Sleep Staging',cs.LG;cs.AI
2026-05-11T02:47:59Z,20,2026-05-11T02:47:59Z,2605.09904,1,'TOC-Bench: A Temporal Object Consistency Benchmark for Video Large Language Models',cs.CV
2026-05-11T02:45:48Z,20,2026-05-11T02:45:48Z,2605.09902,1,'Adversarial Attacks Against MLLMs via Progressive Resolution Processing and Adaptive Feature Alignment',cs.CV
2026-05-11T02:44:30Z,20,2026-05-11T02:44:30Z,2605.09900,1,'The Gordian Knot for VLMs: Diagrammatic Knot Reasoning as a Hard Benchmark',cs.AI;cs.CL;cs.CV
2026-05-11T02:44:08Z,20,2026-05-11T02:44:08Z,2605.09899,1,'Hyperbolic Distillation: Geometry-Guided Cross-Modal Transfer for Robust 3D Object Detection',cs.CV;cs.AI
2026-05-11T02:32:53Z,20,2026-05-11T02:32:53Z,2605.09893,1,'Pseudo-Deliberation in Language Models: When Reasoning Fails to Align Values and Actions',cs.CL;cs.AI
2026-05-11T02:29:13Z,20,2026-05-11T02:29:13Z,2605.09890,1,'Deep Learning under Fractional-Order Differential Privacy',cs.CR;cs.LG
2026-05-11T02:24:46Z,20,2026-05-11T02:24:46Z,2605.09887,1,'The Geometric Wall: Manifold Structure Predicts Layerwise Sparse Autoencoder Scaling Laws',cs.LG;cs.AI;math.DG
2026-05-11T02:19:18Z,20,2026-05-11T02:19:18Z,2605.09886,1,'Network-Efficient World Model Token Streaming',cs.RO
2026-05-11T02:16:48Z,20,2026-05-11T02:16:48Z,2605.09883,1,'The Cartesian Shortcut: Re-evaluate Vision Reasoning in Polar Coordinate Space',cs.CV;cs.AI
2026-05-11T02:11:47Z,20,2026-05-11T02:11:47Z,2605.09881,1,'Dissecting Jet-Tagger Through Mechanistic Interpretability',hep-ph;cs.LG;hep-ex
2026-05-11T02:05:30Z,20,2026-05-11T02:05:30Z,2605.09879,1,'M2A: Synergizing Mathematical and Agentic Reasoning in Large Language Models',cs.AI
2026-05-11T02:04:14Z,20,2026-05-11T02:04:14Z,2605.09877,1,'Key-Value Means',cs.LG;cs.AI;cs.CL
2026-05-11T02:01:18Z,20,2026-05-11T02:01:18Z,2605.09875,1,'Cross-Family Universality of Behavioral Axes via Anchor-Projected Representations',cs.AI
2026-05-11T01:59:59Z,20,2026-05-11T01:59:59Z,2605.09874,1,'EgoMemReason: A Memory-Driven Reasoning Benchmark for Long-Horizon Egocentric Video Understanding',cs.CV;cs.AI;cs.CL
2026-05-11T01:54:58Z,20,2026-05-11T01:54:58Z,2605.09870,1,'Intervention-Based Time Series Causal Discovery via Simulator-Generated Interventional Distributions',cs.LG;cs.AI
2026-05-11T01:51:45Z,20,2026-05-11T01:51:45Z,2605.09869,1,'ConsistNav: Closing the Action Consistency Gap in Zero-Shot Object Navigation with Semantic Executive Control',cs.RO;cs.CV
2026-05-11T01:51:05Z,20,2026-05-11T01:51:05Z,2605.09867,1,'Continuous Latent Contexts Enable Efficient Online Learning in Transformers',cs.LG;cs.AI
2026-05-11T01:49:19Z,20,2026-05-11T01:49:19Z,2605.09864,1,'DA-SegFormer: Damage-Aware Semantic Segmentation for Fine-Grained Disaster Assessment',cs.CV;cs.LG
2026-05-11T01:49:17Z,20,2026-05-11T01:49:17Z,2605.09863,1,'Nautilus Compass: Black-box Persona Drift Detection for Production LLM Agents',cs.CR;cs.AI;cs.CL;cs.IR;cs.LG
2026-05-11T01:49:05Z,20,2026-05-11T01:49:05Z,2605.09862,1,'UFO: A Unified Flow-Oriented Framework for Robust Continual Graph Learning',cs.LG;cs.AI
2026-05-11T01:46:17Z,20,2026-05-11T01:46:17Z,2605.09861,1,'Flag Varieties: A Geometric Framework for Deep Network Alignment',cs.LG;cs.AI
2026-05-11T01:43:13Z,20,2026-05-11T01:43:13Z,2605.09860,1,'When to Re-Commit: Temporal Abstraction Discovery for Long-Horizon Vision-Language Reasoning',cs.AI
2026-05-11T01:35:26Z,20,2026-05-11T01:35:26Z,2605.09859,1,'Learning to Align Generative Appearance Priors for Fine-grained Image Retrieval',cs.CV
2026-05-11T01:33:35Z,20,2026-05-11T01:33:35Z,2605.09858,1,'Clip-level Uncertainty and Temporal-aware Active Learning for End-to-End Multi-Object Tracking',cs.CV
2026-05-11T01:30:09Z,20,2026-05-11T01:30:09Z,2605.09857,1,'Unified Approach for Weakly Supervised Multicalibration',stat.ML;cs.LG
2026-05-11T01:25:08Z,20,2026-05-11T01:25:08Z,2605.09856,1,'MoPO: Incorporating Motion Prior for Occluded Human Mesh Recovery',cs.CV;cs.AI
2026-05-11T01:17:58Z,20,2026-05-11T01:17:58Z,2605.09855,1,'Concordia: Self-Improving Synthetic Tables for Federated LLMs',cs.LG
2026-05-11T01:10:48Z,20,2026-05-11T01:10:48Z,2605.09853,1,'Exploration-Driven Optimization for Test-Time Large Language Model Reasoning',cs.LG
2026-05-11T01:09:06Z,20,2026-05-11T01:09:06Z,2605.09852,1,"'Fairness of Explanations in Artificial Intelligence (AI): A Unifying Framework, Axioms, and Future Direction toward Responsible AI'",cs.AI;cs.CE;cs.CY;cs.LG
2026-05-11T01:06:25Z,20,2026-05-11T01:06:25Z,2605.09850,1,'Probing Routing-Conditional Calibration in Attention-Residual Transformers',cs.CV;cs.AI
2026-05-11T01:02:28Z,20,2026-05-11T01:02:28Z,2605.09848,1,'Efficient Neural Architectures for Real-Time ECG Interpretation on Limited Hardware',cs.LG
2026-05-11T01:00:46Z,20,2026-05-11T01:00:46Z,2605.09846,1,'ChladniSonify: A Visual-Acoustic Mapping Method for Chladni Patterns in New Media Art Creation',cs.SD;cs.AI
2026-05-11T00:56:06Z,20,2026-05-11T00:56:06Z,2605.09845,1,'Sub-Footprint Effect Correction in FW-LiDAR Point Clouds via Intra-Footprint Target Unmixing',cs.LG
2026-05-11T00:55:31Z,20,2026-05-11T00:55:31Z,2605.09844,1,'The Metacognitive Probe: Five Behavioural Calibration Diagnostics for LLMs',cs.AI;cs.CL;cs.LG
2026-05-11T00:53:26Z,20,2026-05-11T00:53:26Z,2605.09842,1,'Yield Curve Forecasting using Machine Learning and Econometrics: A Comparative Analysis',cs.AI
2026-05-11T00:43:45Z,20,2026-05-11T00:43:45Z,2605.09839,1,'Free Energy Manifold: Score-Based Inference for Hybrid Bayesian Networks',cs.LG;cs.AI
2026-05-11T00:41:47Z,20,2026-05-11T00:41:47Z,2605.09838,1,'The Association of Transformer-based Sentiment Analysis with Symptom Distress and Deterioration in Routine Psychotherapy Care',cs.CL;cs.LG
2026-05-11T00:21:34Z,20,2026-05-11T00:21:34Z,2605.09834,1,'Supercharging Bayesian Inference with Reliable AI-Informed Priors',stat.ML;cs.LG
2026-05-11T00:19:11Z,20,2026-05-11T00:19:11Z,2605.09833,1,'Cross-Domain Lossy Compression via Constrained Minimum Entropy Coupling',cs.IT;cs.LG
2026-05-11T00:18:05Z,20,2026-05-11T00:18:05Z,2605.09832,1,'Modeling Atomic Conformational Ensembles of Proteins via Test-Time Supervision of Boltz-2 on Cryo-EM Density Maps',cs.LG
2026-05-11T00:13:59Z,20,2026-05-11T00:13:59Z,2605.09830,1,'Loom: Hybrid Retrieval-Scoring Outfit Recommendation with Semantic Material Compatibility and Occasion-Aware Embedding Priors',cs.IR;cs.CV
2026-05-11T00:04:49Z,20,2026-05-11T00:04:49Z,2605.09827,1,'Fashion Florence: Fine-Tuning Florence-2 for Structured Fashion Attribute Extraction',cs.CV;cs.AI
2026-05-11T00:04:19Z,20,2026-05-11T00:04:19Z,2605.09826,1,'EnactToM: An Evolving Benchmark for Functional Theory of Mind in Embodied Agents',cs.AI;cs.MA
2026-05-11T00:04:07Z,20,2026-05-11T00:04:07Z,2605.09825,1,'Pretraining large language models with MXFP4',cs.LG;cs.AI
